id,label
1208,1.0
1209,0.9999451637268066
1210,1.9544700080587063e-06
1211,4.3147799222431615e-10
1212,0.8768323659896851
1213,0.9999998807907104
1214,3.642545561888255e-05
1215,1.53770840505274e-09
1216,8.025328845917556e-09
1217,4.67193018494072e-07
1218,0.9999089241027832
1219,2.328914838756191e-10
1220,1.0
1221,0.82882159948349
1222,0.543189525604248
1223,7.562732207588851e-05
1224,3.858124841826793e-08
1225,0.9947015047073364
1226,0.9999842643737793
1227,1.1884422335128875e-08
1228,0.9976432919502258
1229,0.9933881759643555
1230,0.9999998807907104
1231,0.4784184694290161
1232,1.3279542798727562e-08
1233,1.0
1234,0.999992847442627
1235,3.0688252650179493e-07
1236,0.005106315948069096
1237,4.646028700650007e-11
1238,0.00019454120774753392
1239,0.999988317489624
1240,0.9996086955070496
1241,1.9381841411814094e-06
1242,1.0505904590729642e-08
1243,0.9727287888526917
1244,1.0
1245,0.003069876227527857
1246,0.9999995231628418
1247,0.9999998807907104
1248,1.2021898143643739e-08
1249,1.0
1250,2.3305181002797326e-06
1251,0.9168858528137207
1252,0.9999998807907104
1253,0.0006482728058472276
1254,0.9999765157699585
1255,0.9996001124382019
1256,0.9999632835388184
1257,0.0068690418265759945
1258,0.9999940395355225
1259,1.0
1260,1.0
1261,1.869249643959847e-09
1262,0.9974169731140137
1263,0.8980882167816162
1264,1.0
1265,1.0
1266,0.9925170540809631
1267,0.6375712752342224
1268,0.9999783039093018
1269,0.03554584085941315
1270,1.0
1271,7.959060894791037e-05
1272,3.08785708114101e-08
1273,0.021018268540501595
1274,0.9990270137786865
1275,1.7318887330475263e-05
1276,2.7437511107564205e-07
1277,0.999936580657959
1278,0.9998836517333984
1279,1.4316804481495637e-05
1280,2.7824725634673086e-08
1281,0.9999971389770508
1282,0.9772958159446716
1283,1.360439796371793e-07
1284,0.00015760147653054446
1285,1.0
1286,4.167995939496905e-06
1287,0.993316650390625
1288,0.9964840412139893
1289,6.874060431982798e-08
1290,9.755364294150581e-10
1291,0.988694965839386
1292,0.9668785333633423
1293,0.9999892711639404
1294,4.017504551256934e-08
1295,1.0
1296,0.9997110962867737
1297,0.9814658164978027
1298,0.9980584979057312
1299,0.9999910593032837
1300,1.0
1301,6.598877178021212e-08
1302,0.9586248993873596
1303,0.9999655485153198
1304,0.8444339632987976
1305,5.630196255879127e-07
1306,6.340051150743875e-09
1307,1.0
1308,2.360612825214048e-06
1309,0.9993336796760559
1310,1.0
1311,0.6287285089492798
1312,0.001215828931890428
1313,0.9681899547576904
1314,0.01778920367360115
1315,0.0010767385829240084
1316,0.9998524188995361
1317,0.013433435931801796
1318,1.328075541096041e-05
1319,0.2249527871608734
1320,0.8907143473625183
1321,1.0
1322,0.9997397065162659
1323,0.9999412298202515
1324,0.999987006187439
1325,0.9846265912055969
1326,0.9548685550689697
1327,0.00026259536389261484
1328,0.26694220304489136
1329,5.064419838163303e-06
1330,0.9999599456787109
1331,0.9801079630851746
1332,6.986826974753058e-07
1333,9.34347667680413e-07
1334,0.14779172837734222
1335,0.9999939203262329
1336,0.9988239407539368
1337,0.9999896287918091
1338,0.9979994893074036
1339,0.9999778270721436
1340,1.0698881851567421e-06
1341,0.9999860525131226
1342,1.1587510329036377e-07
1343,4.4046228140359744e-05
1344,0.9990993738174438
1345,0.9999998807907104
1346,0.9839697480201721
1347,1.0
1348,1.0
1349,0.9930517673492432
1350,0.006559621077030897
1351,0.0006037881830707192
1352,0.8990212082862854
1353,4.956884254170291e-07
1354,0.8004927039146423
1355,1.0
1356,8.950880874181166e-05
1357,0.918434739112854
1358,0.0010280903661623597
1359,0.9592075943946838
1360,0.0034310645423829556
1361,0.9997889399528503
1362,0.9990606904029846
1363,0.9999240636825562
1364,0.9999761581420898
1365,0.593680739402771
1366,0.008985458873212337
1367,0.24204644560813904
1368,0.9950739741325378
1369,0.14318974316120148
1370,1.0
1371,0.8385879397392273
1372,0.00011722098133759573
1373,8.014418573232263e-10
1374,0.941858172416687
1375,0.9999717473983765
1376,0.00020843443053308874
1377,4.1350850210619683e-07
1378,0.005537049844861031
1379,0.9999978542327881
1380,0.2705850601196289
1381,0.0015422784490510821
1382,1.6239922842942178e-05
1383,0.9983117580413818
1384,0.2757844030857086
1385,2.74096745300767e-10
1386,3.5987551427751896e-07
1387,7.796857630637533e-07
1388,0.9952937960624695
1389,0.0016884697834029794
1390,0.9999985694885254
1391,0.8918768167495728
1392,0.999790608882904
1393,0.000386825850000605
1394,1.0
1395,0.009078612551093102
1396,0.9999996423721313
1397,0.9999912977218628
1398,0.9998313188552856
1399,0.001016099937260151
1400,1.1161568181705661e-05
1401,2.0236728914824198e-07
1402,5.836989203089615e-07
1403,0.9997649788856506
1404,0.9969404935836792
1405,0.004679336678236723
1406,1.0
1407,0.9999994039535522
1408,0.9999959468841553
1409,0.00339186517521739
1410,0.9999963045120239
1411,1.0750085976951596e-07
1412,0.9999754428863525
1413,0.04036543890833855
1414,0.006477563176304102
1415,0.9970494508743286
1416,1.0
1417,0.9998553991317749
1418,0.9999998807907104
1419,0.9805718660354614
1420,1.5667275254926949e-09
1421,0.057068318128585815
1422,0.999996542930603
1423,0.8335860967636108
1424,3.096241929512189e-09
1425,0.9993945360183716
1426,0.9999102354049683
1427,3.0672649749957648e-12
1428,0.017162393778562546
1429,3.274776827311143e-05
1430,5.692555532732513e-06
1431,0.0007480414933525026
1432,8.756323666148091e-09
1433,0.04042360559105873
1434,3.224379652709032e-14
1435,9.924978076014668e-05
1436,6.532582574436674e-06
1437,4.261848403075419e-07
1438,0.9999643564224243
1439,0.9999971389770508
1440,0.9846838116645813
1441,1.0
1442,0.11619102209806442
1443,1.757382597133983e-05
1444,0.004560672678053379
1445,4.206030723707954e-08
1446,0.9903272986412048
1447,0.6638651490211487
1448,0.7797120809555054
1449,1.1625427305261837e-06
1450,0.997593104839325
1451,0.8097643256187439
1452,5.932584372203564e-06
1453,1.0
1454,0.9997510313987732
1455,1.0
1456,0.99996018409729
1457,2.178017666665255e-06
1458,0.17785803973674774
1459,0.9999997615814209
1460,0.00408710865303874
1461,0.9984472393989563
1462,0.8811006546020508
1463,0.9999998807907104
1464,0.9892374277114868
1465,0.9997773766517639
1466,0.992617666721344
1467,0.9513283371925354
1468,3.5977592433011907e-12
1469,3.1753780160848066e-10
1470,2.089344206979149e-06
1471,3.988884778038937e-09
1472,0.9725537896156311
1473,0.9999998807907104
1474,0.9349278211593628
1475,1.0
1476,0.0010215995134785771
1477,1.1269812603131868e-05
1478,0.9999939203262329
1479,6.8290737544884905e-06
1480,1.0
1481,2.505679042030806e-08
1482,0.00962198618799448
1483,5.307164201440173e-07
1484,1.0
1485,0.9996856451034546
1486,0.004224296659231186
1487,0.9250418543815613
1488,1.0
1489,0.9994953870773315
1490,0.21562497317790985
1491,1.0
1492,1.0
1493,7.544780800117223e-09
1494,0.9987316727638245
1495,0.0005626704660244286
1496,0.13470683991909027
1497,2.384733761573443e-06
1498,3.968781747687444e-09
1499,0.9999881982803345
1500,1.0
1501,0.017812781035900116
1502,0.9999971389770508
1503,0.9782630801200867
1504,0.4082483649253845
1505,0.9999696016311646
1506,0.004006227012723684
1507,1.0
1508,2.570347987784771e-07
1509,0.0001421451597707346
1510,0.9999361038208008
1511,0.9968451261520386
1512,3.867804743151737e-09
1513,0.8131920695304871
1514,0.9999954700469971
1515,0.0005368287093006074
1516,0.0011850055307149887
1517,0.997768759727478
1518,1.0
1519,0.08849448710680008
1520,0.9371193647384644
1521,2.028885774052469e-06
1522,1.0
1523,0.9999723434448242
1524,0.9999998807907104
1525,3.333623681101017e-05
1526,2.5185806862282334e-07
1527,0.9986662864685059
1528,1.0
1529,2.0714622711907014e-14
1530,1.664981755311601e-05
1531,7.06414482465334e-08
1532,0.9999998807907104
1533,1.0
1534,0.9993078708648682
1535,1.0
1536,8.004053149435197e-12
1537,1.7636584743740968e-06
1538,1.4031692252558514e-08
1539,0.9999871253967285
1540,1.0
1541,0.0002324996457900852
1542,4.0686118154553697e-05
1543,0.653109610080719
1544,0.09768104553222656
1545,0.49258148670196533
1546,0.017559921368956566
1547,8.531386265531182e-05
1548,0.9996030926704407
1549,1.3977547496324405e-05
1550,0.9929513335227966
1551,0.9999997615814209
1552,0.9996246099472046
1553,5.2811390816032144e-09
1554,2.1186055221278366e-07
1555,0.9999995231628418
1556,0.9301291704177856
1557,8.87175920070149e-05
1558,1.0
1559,0.9999399185180664
1560,0.8924510478973389
1561,0.9997268319129944
1562,3.098267188761383e-05
1563,1.0308401268005474e-12
1564,2.4169146684016596e-08
1565,1.0
1566,0.7921620607376099
1567,0.9999997615814209
1568,0.006954314187169075
1569,0.024541446939110756
1570,1.0
1571,0.5593724250793457
1572,1.8744350427368772e-07
1573,5.368847033615509e-10
1574,4.755197096528718e-06
1575,9.847031634535597e-08
1576,3.3317598990834085e-07
1577,0.3917889893054962
1578,0.9999994039535522
1579,1.0
1580,2.7128717761115695e-07
1581,1.8707324578315365e-10
1582,0.9999772310256958
1583,0.006583142094314098
1584,0.9973942041397095
1585,0.9996786117553711
1586,0.9999995231628418
1587,0.7688784599304199
1588,0.9999961853027344
1589,0.9967489242553711
1590,7.599223295073898e-07
1591,7.712845331298013e-07
1592,0.9354691505432129
1593,0.004022457171231508
1594,0.7839436531066895
1595,0.9999760389328003
1596,4.154384441790171e-06
1597,0.9439141750335693
1598,0.40189704298973083
1599,0.18845897912979126
1600,0.008541827090084553
1601,0.9993859529495239
1602,0.0027064618188887835
1603,0.9905971884727478
1604,1.0
1605,0.07318209111690521
1606,1.0
1607,0.9999666213989258
1608,0.9999963045120239
1609,8.547188734553401e-09
1610,1.4538853454482137e-10
1611,0.9998345375061035
1612,1.4236077561236016e-07
1613,1.0
1614,0.9752882122993469
1615,0.9979654550552368
1616,0.8932021260261536
1617,6.452067464124411e-05
1618,0.9996950626373291
1619,0.0015364906284958124
1620,0.00012512221292126924
1621,0.9611570835113525
1622,0.9998310804367065
1623,0.9999998807907104
1624,0.9152960777282715
1625,0.00010474654118297622
1626,0.9999997615814209
1627,0.940025269985199
1628,0.19437254965305328
1629,1.1128863661724608e-06
1630,3.748885717413941e-07
1631,0.9987027645111084
1632,0.0004899477353319526
1633,8.616682976025913e-07
1634,0.0016188571462407708
1635,0.00011460865061962977
1636,0.999914288520813
1637,1.2325289233672265e-08
1638,4.860598382117054e-11
1639,0.0026687190402299166
1640,2.5663618365839858e-12
1641,0.9992783665657043
1642,2.815008656398277e-06
1643,2.1793776738832094e-07
1644,1.909747186779054e-11
1645,9.524557358087105e-12
1646,0.9999988079071045
1647,1.6363636632377165e-06
1648,0.999998927116394
1649,0.8937221765518188
1650,0.9535906314849854
1651,0.9999985694885254
1652,0.9906182885169983
1653,4.6239742346187995e-07
1654,9.349654419565923e-07
1655,0.7874208092689514
1656,0.9980674386024475
1657,0.9999998807907104
1658,8.792339301066932e-09
1659,0.0020081487018615007
1660,0.9770634770393372
1661,0.999983549118042
1662,0.0014466826105490327
1663,0.9375534057617188
1664,0.9999921321868896
1665,0.9893150329589844
1666,1.0
1667,8.960325430962257e-06
1668,0.9810546636581421
1669,1.1422124401860856e-07
1670,0.9984026551246643
1671,0.00023113439965527505
1672,3.5110188090214933e-09
1673,0.9074569940567017
1674,0.7759214043617249
1675,0.2212599813938141
1676,2.3104934854245585e-08
1677,0.00025008851662278175
1678,0.0043744901195168495
1679,0.9997979998588562
1680,0.9999998807907104
1681,0.9999992847442627
1682,1.139055161303304e-08
1683,0.9998087286949158
1684,2.858311347608833e-07
1685,0.00040440980228595436
1686,1.533394140551536e-07
1687,0.0034566905815154314
1688,0.0023679989390075207
1689,0.9997023940086365
1690,9.924883670464624e-07
1691,0.01305492501705885
1692,2.2430833232500724e-12
1693,4.632969563544975e-10
1694,0.9996366500854492
1695,0.9841189384460449
1696,8.11682670945682e-14
1697,0.9956938028335571
1698,0.9999963045120239
1699,0.015107125043869019
1700,0.9999998807907104
1701,4.102622369828168e-06
1702,0.0016309391940012574
1703,0.03340207040309906
1704,2.8851783184791202e-09
1705,7.731829100521281e-05
1706,0.007050910498946905
1707,0.9999814033508301
1708,0.1698366403579712
1709,1.0
1710,1.0
1711,5.814704309159424e-06
1712,0.9974194765090942
1713,0.9999603033065796
1714,0.21945440769195557
1715,0.16001854836940765
1716,2.5237159206881188e-05
1717,0.0001890934508992359
1718,1.0
1719,0.03188474848866463
1720,0.025664640590548515
1721,0.9999804496765137
1722,2.3206523280805413e-07
1723,0.989526629447937
1724,0.9995027780532837
1725,7.721568096030751e-08
1726,6.220379589194636e-08
1727,2.7019499611924402e-05
1728,1.0291329090250656e-05
1729,0.9999990463256836
1730,2.418415467886348e-10
1731,0.9978673458099365
1732,3.787130253840587e-06
1733,9.67422941755558e-09
1734,0.9940910935401917
1735,0.8992531299591064
1736,0.9996213912963867
1737,2.5776828351808945e-06
1738,1.0
1739,6.549373097186617e-07
1740,0.9999792575836182
1741,0.39705604314804077
1742,9.651366781326942e-07
1743,1.5912162325548707e-06
1744,3.2187824627882833e-10
1745,0.999760091304779
1746,8.569195051677525e-05
1747,0.9927207231521606
1748,0.9888408780097961
1749,0.9655668139457703
1750,0.7890709638595581
1751,9.594748553354293e-05
1752,0.9996404647827148
1753,0.08591058105230331
1754,0.9992338418960571
1755,4.4272485677510076e-10
1756,0.9965342283248901
1757,0.48878923058509827
1758,0.00047960501979105175
1759,7.190712949523004e-07
1760,1.0
1761,1.4831502996234813e-12
1762,2.831619605458968e-09
